,date,hospitalized
366,01/07/21,386.1795075456712
367,01/08/21,383.3011981053218
368,01/09/21,385.6308477459597
369,01/10/21,388.07627118644064
370,01/11/21,380.9501829439909
371,01/12/21,364.42284459088415
372,01/13/21,368.9923098832242
373,01/14/21,356.0
374,01/15/21,354.8737522019965
375,01/16/21,356.61971830985914
376,01/17/21,353.0269058295964
377,01/18/21,355.75172413793103
378,01/19/21,359.6808769792936
379,01/20/21,328.27613532459617
380,01/21/21,334.97043095312995
381,01/22/21,329.94424863825697
382,01/23/21,326.01670006680024
383,01/24/21,315.92066171505735
384,01/25/21,310.98967010996336
385,01/26/21,305.4810644831116
386,01/27/21,298.67665952890786
387,01/28/21,279.907861060329
388,01/29/21,280.4746153846154
389,01/30/21,294.40616132955006
390,01/31/21,281.9878508588186
391,02/01/21,275.97507151614224
392,02/02/21,260.1053057918185
393,02/03/21,263.841093549765
394,02/04/21,249.73641069887842
395,02/05/21,247.9458388375165
396,02/06/21,266.0127970749543
397,02/07/21,245.89403054141602
398,02/08/21,261.2947567312234
399,02/09/21,242.69740634005765
400,02/10/21,245.32241555783008
401,02/11/21,240.6931937172775
402,02/12/21,231.3689217758985
403,02/13/21,210.53404614518848
404,02/14/21,212.8736724427054
405,02/15/21,212.79837775202785
406,02/16/21,202.2251308900524
407,02/17/21,210.37583081571
408,02/18/21,199.5112781954887
409,02/19/21,191.00193423597682
410,02/20/21,199.3405994550409
411,02/21/21,200.53191489361697
412,02/22/21,188.7486559139785
413,02/23/21,170.45400397088022
414,02/24/21,170.53861927546137
415,02/25/21,178.25125628140702
416,02/26/21,166.26164079822615
417,02/27/21,168.86561264822134
418,02/28/21,165.47826086956522
419,03/01/21,154.5385865150284
420,03/02/21,145.79365079365078
421,03/03/21,141.70000000000005
422,03/04/21,144.80789022298455
423,03/05/21,138.4809917355372
424,03/06/21,144.1498685363716
425,03/07/21,144.96774193548387
426,03/08/21,143.90144435004248
427,03/09/21,132.81763180639584
428,03/10/21,130.16994633273706
429,03/11/21,133.19148936170214
430,03/12/21,134.4408502772643
431,03/13/21,128.6993865030675
432,03/14/21,124.931654676259
433,03/15/21,132.16145833333334
434,03/16/21,138.45056867891512
435,03/17/21,138.15
436,03/18/21,131.47526501766785
437,03/19/21,120.09160305343512
438,03/20/21,129.46643109540636
439,03/21/21,123.79357021996617
440,03/22/21,137.4992125984252
441,03/23/21,140.15305313243456
442,03/24/21,144.06474820143885
443,03/25/21,140.31336405529956
444,03/26/21,139.41573033707866
445,03/27/21,144.6604338070307
446,03/28/21,152.63313609467457
447,03/29/21,164.14899713467048
448,03/30/21,156.67515923566881
449,03/31/21,164.17292700212613
450,04/01/21,167.10449826989617
451,04/02/21,176.40252454417953
452,04/03/21,176.67605633802813
453,04/04/21,180.01897533206832
454,04/05/21,175.25060679611647
455,04/06/21,170.30701754385964
456,04/07/21,165.73915461624028
457,04/08/21,178.17311946902657
458,04/09/21,186.85854724194428
459,04/10/21,206.5070883315158
460,04/11/21,200.42242242242241
461,04/12/21,227.02564102564102
462,04/13/21,221.69942196531792
463,04/14/21,236.40528634361237
464,04/15/21,238.7755102040816
465,04/16/21,246.16296296296292
466,04/17/21,260.394922425952
467,04/18/21,243.5076645626691
468,04/19/21,255.0681818181818
469,04/20/21,267.2770424463715
470,04/21/21,268.9473684210526
471,04/22/21,270.7291666666667
472,04/23/21,253.107421875
473,04/24/21,261.73966535433067
474,04/25/21,268.1824291886702
475,04/26/21,251.2302752293578
476,04/27/21,253.5636025998143
477,04/28/21,244.12529550827423
478,04/29/21,253.4584980237154
479,04/30/21,254.001
480,05/01/21,262.8517745302714
481,05/02/21,257.6790626591951
482,05/03/21,248.63934426229503
483,05/04/21,249.20388349514562
484,05/05/21,242.55766423357662
485,05/06/21,242.4441072331816
486,05/07/21,247.24088341037486
487,05/08/21,250.4128342245989
488,05/09/21,257.3457502623295
489,05/10/21,261.47564766839383
490,05/11/21,251.2817272248552
491,05/12/21,264.50991501416433
492,05/13/21,244.1012880562061
493,05/14/21,246.53826691967103
494,05/15/21,238.4136622390892
495,05/16/21,237.43121693121697
496,05/17/21,235.0472388556221
497,05/18/21,224.6442687747036
498,05/19/21,223.4489247311828
499,05/20/21,203.4782608695652
500,05/21/21,195.4197002141328
501,05/22/21,186.87085391672545
502,05/23/21,182.94472361809045
503,05/24/21,186.96264975334745
504,05/25/21,188.45806451612899
505,05/26/21,189.85030395136775
506,05/27/21,186.69572368421055
507,05/28/21,190.91924398625432
508,05/29/21,190.74211502782933
509,05/30/21,181.56450137236956
510,05/31/21,179.04946653734237
511,06/01/21,169.87364264560708
512,06/02/21,162.92377131394184
513,06/03/21,156.8079911209767
514,06/04/21,144.40816326530614
515,06/05/21,141.33333333333334
516,06/06/21,137.96573604060916
517,06/07/21,137.7142857142857
518,06/08/21,123.51191969887077
519,06/09/21,124.46989528795812
520,06/10/21,115.91937765205091
521,06/11/21,117.20175438596493
522,06/12/21,121.248
523,06/13/21,115.64912280701752
524,06/14/21,98.43260188087774
525,06/15/21,100.52754590984976
526,06/16/21,96.12595419847328
527,06/17/21,86.5
528,06/18/21,86.49193548387095
529,06/19/21,86.74364896073902
530,06/20/21,74.82819383259913
531,06/21/21,72.23478260869564
532,06/22/21,62.79268292682927
533,06/23/21,63.667420814479634
534,06/24/21,58.26206896551725
535,06/25/21,68.41379310344827
536,06/26/21,72.54854368932037
537,06/27/21,59.86143187066975
538,06/28/21,54.48883928571429
539,06/29/21,54.19817767653758
540,06/30/21,46.874074074074066
541,07/01/21,50.78773584905661
542,07/02/21,45.78
543,07/03/21,43.19685039370079
544,07/04/21,41.33684210526316
545,07/05/21,47.021377672209034
546,07/06/21,42.89896907216495
547,07/07/21,37.19148936170213
548,07/08/21,44.01860465116279
549,07/09/21,43.24056603773585
550,07/10/21,43.612903225806456
551,07/11/21,39.61904761904762
552,07/12/21,45.54216867469879
553,07/13/21,37.216666666666654
554,07/14/21,44.086444007858546
555,07/15/21,39.693277310924366
556,07/16/21,38.509316770186345
557,07/17/21,38.78947368421053
558,07/18/21,41.04655493482309
559,07/19/21,39.7603993344426
560,07/20/21,43.94055944055943
561,07/21/21,41.4984076433121
562,07/22/21,47.149253731343286
563,07/23/21,55.25
564,07/24/21,58.13850415512466
