,date,hospitalized
480,2021-07-22,29.0
481,2021-07-23,31.0
482,2021-07-24,30.0
483,2021-07-25,31.0
484,2021-07-26,31.0
485,2021-07-27,32.0
486,2021-07-28,36.0
487,2021-07-29,34.0
488,2021-07-30,34.0
489,2021-07-31,40.0
490,2021-08-01,39.0
491,2021-08-02,40.0
492,2021-08-03,43.0
493,2021-08-04,44.0
494,2021-08-05,49.0
495,2021-08-06,49.0
496,2021-08-07,52.0
497,2021-08-08,56.0
498,2021-08-09,58.0
499,2021-08-10,62.0
500,2021-08-11,69.0
501,2021-08-12,70.0
502,2021-08-13,73.0
503,2021-08-14,73.0
504,2021-08-15,74.0
505,2021-08-16,73.0
506,2021-08-17,73.0
507,2021-08-18,74.0
508,2021-08-19,70.0
509,2021-08-20,66.0
510,2021-08-21,67.0
511,2021-08-22,71.0
512,2021-08-23,75.0
513,2021-08-24,74.0
514,2021-08-25,77.0
515,2021-08-26,81.0
516,2021-08-27,79.0
517,2021-08-28,78.0
518,2021-08-29,77.0
519,2021-08-30,77.0
520,2021-08-31,79.0
521,2021-09-01,80.0
522,2021-09-02,78.0
523,2021-09-03,77.0
524,2021-09-04,79.0
525,2021-09-05,79.0
526,2021-09-06,78.0
527,2021-09-07,80.0
528,2021-09-08,83.0
529,2021-09-09,78.0
530,2021-09-10,73.0
531,2021-09-11,70.0
532,2021-09-12,72.0
533,2021-09-13,73.0
534,2021-09-14,70.0
535,2021-09-15,66.0
536,2021-09-16,66.0
537,2021-09-17,67.0
538,2021-09-18,68.0
539,2021-09-19,65.0
540,2021-09-20,62.0
541,2021-09-21,61.0
542,2021-09-22,64.0
543,2021-09-23,61.0
544,2021-09-24,58.0
545,2021-09-25,57.0
546,2021-09-26,59.0
547,2021-09-27,61.0
548,2021-09-28,57.0
549,2021-09-29,60.0
550,2021-09-30,61.0
551,2021-10-01,60.0
552,2021-10-02,61.0
553,2021-10-03,60.0
554,2021-10-04,55.0
555,2021-10-05,56.0
556,2021-10-06,60.0
557,2021-10-07,56.0
558,2021-10-08,53.0
559,2021-10-09,53.0
560,2021-10-10,52.0
561,2021-10-11,50.0
562,2021-10-12,50.0
